,eta_x,eta_y,eta_psi,nu_u,nu_v,nu_r,on_land,d_obs,psi_tilde_obs
2334,-4.651353603565697,-1.961720496463236,0.0043012009376437454,0.04453977724650837,-0.00037186153790891296,-2.9396042966034486e-05,0.0,-2.1867753500138276,-0.0019271879610478493
2335,-4.650284484470468,-1.961386508378554,0.004300425277419695,0.04448492699913542,-0.0003857708953791672,-2.25094999972697e-05,0.0,-2.1851374757778306,-0.0019062149297592867
2336,-4.64934868380059,-1.9610679955533712,0.004291158320192334,0.04440584369328615,-0.00041295075249703217,-2.736238245049094e-05,0.0,-2.1833758436833284,-0.0019037996876960506
2337,-4.648530754610501,-1.960746548523241,0.004280948936373097,0.04432676828131665,-0.0004357257604814535,-2.8455054229326038e-05,0.0,-2.181306858468081,-0.0018983750263927845
2338,-4.647837630990035,-1.960414434232634,0.004275850106968626,0.04424941125537263,-0.00044849605732011355,-3.260300331930921e-05,0.0,-2.1790964242963797,-0.0018935082282283133
2339,-4.6471506862481595,-1.9602837923594834,0.004317002328233954,0.044182484556323676,-0.00046036173730534813,-2.5993288160996997e-05,0.0,-2.1770523338590495,-0.001988301642784407
2340,-4.646571067444498,-1.959972733938148,0.004315492330283277,0.04410300575321591,-0.0004739592075679866,-2.9547484734493423e-05,0.0,-2.174853349980885,-0.0019805165529547253
2341,-4.64613644575279,-1.9600384288084087,0.004307612822169737,0.04403472053660629,-0.0004823524577615146,-2.7981167764146164e-05,0.0,-2.1726743336621093,-0.001973067369947401
2342,-4.6457023878494965,-1.95991997009006,0.004342876898629555,0.043955738355988316,-0.0004910558291868483,-2.9361678356210064e-05,0.0,-2.1704870646590546,-0.0019637289717238104
2343,-4.645373714084855,-1.959814936816156,0.0043400410300042935,0.0438966309183737,-0.0004945810749639179,-2.8997341798842058e-05,0.0,-2.16848423574201,-0.0020654158388069277
2344,-4.645179676452155,-1.9599123163212235,0.0043369319234201065,0.04383219029447538,-0.0005049345084806589,-3.139744260494126e-05,0.0,-2.1664769952978427,-0.002062453223437899
2345,-4.645103401106323,-1.9600159791884346,0.0043750758449081495,0.04376890881339435,-0.0005125766101850004,-2.96203925724825e-05,0.0,-2.16448184752746,-0.0020537152557089655
2346,-4.645022172901209,-1.960115317873211,0.004376810713601742,0.04371474575256418,-0.0005055587944493567,-2.493296410932544e-05,0.0,-2.1626295653451493,-0.0020435274595165254
2347,-4.6450790543675655,-1.9602466956280842,0.0043680919017154984,0.04365619909249796,-0.0005207205358273015,-3.118232830967571e-05,0.0,-2.160823106860552,-0.0021544595996978444
2348,-4.645118964936083,-1.9603636657527788,0.0043637402256151425,0.04360735412492067,-0.0005204625839354549,-2.3084299376918693e-05,0.0,-2.1589868683968367,-0.002147464790237308
2349,-4.645272339896364,-1.9604844134200619,0.004404660714797615,0.04356075792251479,-0.0005204782366892147,-2.8075634326718557e-05,0.0,-2.157313702166074,-0.0021375007260768797
2350,-4.645440199911048,-1.9606282488414593,0.004407072926695843,0.04351319363343942,-0.0005202365262375608,-2.6778589011122733e-05,0.0,-2.1556424856095173,-0.0021361458756050666
2351,-4.645717089639381,-1.9607637959207778,0.004404338019191378,0.04347574058484538,-0.0005224489677786437,-2.5387173639757066e-05,0.0,-2.1539814955949996,-0.0021277553467857757
2352,-4.646007805694305,-1.9609233495377736,0.004442127601880674,0.043428570586703685,-0.0005250540886878596,-3.0326001451363993e-05,0.0,-2.1524894984989213,-0.00224060734170628
2353,-4.646408933874564,-1.9612548610142597,0.004441351903045732,0.04339324825147717,-0.000524592351929698,-2.734189490016803e-05,0.0,-2.1509993806396324,-0.0022358725014477443
2354,-4.646810641679323,-1.961418613900491,0.0044418577705145346,0.043363791691639175,-0.0005242990221434596,-2.901384376929883e-05,0.0,-2.1494988786107436,-0.0022286334628311977
2355,-4.647189961703073,-1.9615625847924534,0.0044482504509697485,0.043341730726830896,-0.0005109047384763699,-1.3489995114746023e-05,0.0,-2.1479893687923814,-0.00221482325226674
2356,-4.647731767695863,-1.9619345816754374,0.0044828914284420485,0.04329931419402033,-0.0005222916392924049,-2.6776398398098422e-05,0.0,-2.146671037490635,-0.0022221223927765266
2357,-4.648119489548886,-1.9620906926240638,0.004480810211344277,0.043274770801921214,-0.0005194478767434063,-2.4043999985678965e-05,0.0,-2.1453194073909714,-0.002218513652834986
2358,-4.648769381796226,-1.9624586473732029,0.004486015647337638,0.04325582103783843,-0.0005173417233343969,-2.030351448389922e-05,0.0,-2.1440083472246076,-0.0023214389205268304
2359,-4.649282261164434,-1.9626299126710354,0.004482460524330989,0.04323181290792988,-0.0005124642037337424,-2.29933165449836e-05,0.0,-2.1426709256121237,-0.002321107375662379
2360,-4.649917622122901,-1.9628184891354623,0.004485082832371923,0.043207815026649055,-0.0005164352150206497,-2.6614408858094407e-05,0.0,-2.1413404993108696,-0.0023122546758163054
2361,-4.650551743638504,-1.9631813340442763,0.0045235387376365566,0.043196977612472764,-0.0005069468322442816,-1.9751904740239468e-05,0.0,-2.1401654809162842,-0.0023113546525070916
2362,-4.651177759424304,-1.9633630206942803,0.004523107235184121,0.04318385987677553,-0.0005036199961638843,-1.9052529916407934e-05,0.0,-2.1389873465248828,-0.002307483154833534
2363,-4.651824763054515,-1.963747892106725,0.004518006253788176,0.0431619776640213,-0.0005092461262412584,-2.734290819184082e-05,0.0,-2.137828515618776,-0.0023124769988882576
2364,-4.652445177810547,-1.9639210852112106,0.0045193180833353885,0.04314674917172745,-0.0005094784180341705,-2.164746015687058e-05,0.0,-2.136646198865387,-0.0023076863800035596
2365,-4.653187744706,-1.9641268868389883,0.0045269602332767,0.04314858666142385,-0.0005046533766321915,-1.960098404740762e-05,0.0,-2.1354883107912395,-0.0024119636127295507
2366,-4.653823435501285,-1.9644844655826228,0.004570532357665691,0.043139733913371,-0.0005001001738431654,-1.5180897156241713e-05,0.0,-2.1344617187437818,-0.002407916470389182
2367,-4.654567743229299,-1.9646981281513423,0.004563298549497219,0.043126298876541735,-0.000508330913409516,-2.7379405517891087e-05,0.0,-2.1333021480860888,-0.0024062941046345543
2368,-4.655181081225799,-1.964871910057763,0.004568039044848149,0.04312216897347687,-0.0004992834227568466,-1.997964158295673e-05,0.0,-2.1322729249102563,-0.002402002694511296
2369,-4.655926855004404,-1.965256452260728,0.004565661351981554,0.04311401414298199,-0.0005032524074772837,-2.4811804893332123e-05,0.0,-2.131263096366621,-0.0024040406397496383
2370,-4.656668641675101,-1.9654568682239426,0.004574604918806013,0.04311689681547648,-0.000501656290445851,-1.6678398017333507e-05,0.0,-2.1302433064415522,-0.002401855798016328
2371,-4.657400267029947,-1.9656569345576598,0.00461619785846068,0.043112172387878456,-0.0005015410854483093,-1.3720067347122722e-05,0.0,-2.129376468543799,-0.0023972096341537963
2372,-4.658013119559654,-1.965851949946658,0.004614887244906107,0.04311324460103494,-0.0005018682780786321,-2.0021514119505923e-05,0.0,-2.128359919519098,-0.0023963679081120404
2373,-4.658768094277952,-1.9662403780068827,0.004611892995884048,0.043111168209120976,-0.0005044242308214208,-1.7676825222245895e-05,0.0,-2.127364809807709,-0.002506245466104673
2374,-4.675105802458825,-1.9610107362690608,0.004953080939059884,0.04303508473005824,-0.00041689695290525464,-1.3910795418681232e-05,0.0,-1.7011013605605978,-0.2911555001020556
2375,-4.676002238032352,-1.9615623057451024,0.0049614520611909185,0.04335083504800652,-0.0001183324059006452,9.427540697259928e-05,0.0,-1.7066913903821197,-0.2919412901487135
2376,-4.660293118651739,-1.966776656157657,0.004583367967568641,0.04399635939707647,-3.930279417030391e-05,0.00019236751736784186,0.0,-2.1344155525286768,-0.002424296472200993
2377,-4.659463206984321,-1.966197969348701,0.0044898260394781175,0.044109380233237516,-8.915294408229357e-05,0.00014485651705076208,0.0,-2.1522773672166533,-0.0022677860311350884
2378,-4.658586679814022,-1.9658582477649356,0.0044258569183606156,0.04420779385226847,-0.00010133565497838504,0.0001128782147166163,0.0,-2.165722928284479,-0.0020867768401195974
2379,-4.65779279794352,-1.9652416486218205,0.004392233581737237,0.04437623594257589,-0.00013969650498069086,7.126537617541118e-05,0.0,-2.1753325827746286,-0.0020081489597334468
2380,-4.656813674483454,-1.9646759733183363,0.004358475363268166,0.04452377824724696,-0.00017433988541970535,5.022247686969905e-05,0.0,-2.1816920030122704,-0.0019127085135348665
2381,-4.655766523266442,-1.9640275532978162,0.004319007800269059,0.044605370653785226,-0.00022237421050697037,1.9904649253277285e-05,0.0,-2.185610310120241,-0.0019234902069786841
2382,-4.654636283068466,-1.9634768589667342,0.004317983085758925,0.04464394434063612,-0.00026948254337355593,1.0453912148378208e-05,0.0,-2.187671455547913,-0.0019295807952062205
2383,-4.653522625180695,-1.962871184727136,0.004315584142973616,0.044630844361416955,-0.0002980257431755007,-3.840867722537666e-06,0.0,-2.1883402821188884,-0.0019287360679633991
2384,-4.652424524299875,-1.9622074441314243,0.0042691797977325585,0.04459839412201472,-0.0003349147042150946,-1.1233162341639513e-05,0.0,-2.187934577333957,-0.0019263229875363663
2385,-4.651353603565697,-1.961720496463236,0.0043012009376437454,0.04453977724650837,-0.00037186153790891296,-2.9396042966034486e-05,0.0,-2.1867753500138276,-0.0019271879610478493
2386,-4.650284484470468,-1.961386508378554,0.004300425277419695,0.04448492699913542,-0.0003857708953791672,-2.25094999972697e-05,0.0,-2.1851374757778306,-0.0019062149297592867
2387,-4.64934868380059,-1.9610679955533712,0.004291158320192334,0.04440584369328615,-0.00041295075249703217,-2.736238245049094e-05,0.0,-2.1833758436833284,-0.0019037996876960506
2388,-4.648530754610501,-1.960746548523241,0.004280948936373097,0.04432676828131665,-0.0004357257604814535,-2.8455054229326038e-05,0.0,-2.181306858468081,-0.0018983750263927845
2389,-4.647837630990035,-1.960414434232634,0.004275850106968626,0.04424941125537263,-0.00044849605732011355,-3.260300331930921e-05,0.0,-2.1790964242963797,-0.0018935082282283133
2390,-4.6471506862481595,-1.9602837923594834,0.004317002328233954,0.044182484556323676,-0.00046036173730534813,-2.5993288160996997e-05,0.0,-2.1770523338590495,-0.001988301642784407
2391,-4.646571067444498,-1.959972733938148,0.004315492330283277,0.04410300575321591,-0.0004739592075679866,-2.9547484734493423e-05,0.0,-2.174853349980885,-0.0019805165529547253
2392,-4.64613644575279,-1.9600384288084087,0.004307612822169737,0.04403472053660629,-0.0004823524577615146,-2.7981167764146164e-05,0.0,-2.1726743336621093,-0.001973067369947401
2393,-4.6457023878494965,-1.95991997009006,0.004342876898629555,0.043955738355988316,-0.0004910558291868483,-2.9361678356210064e-05,0.0,-2.1704870646590546,-0.0019637289717238104
2394,-4.645373714084855,-1.959814936816156,0.0043400410300042935,0.0438966309183737,-0.0004945810749639179,-2.8997341798842058e-05,0.0,-2.16848423574201,-0.0020654158388069277
2395,-4.645179676452155,-1.9599123163212235,0.0043369319234201065,0.04383219029447538,-0.0005049345084806589,-3.139744260494126e-05,0.0,-2.1664769952978427,-0.002062453223437899
2396,-4.645103401106323,-1.9600159791884346,0.0043750758449081495,0.04376890881339435,-0.0005125766101850004,-2.96203925724825e-05,0.0,-2.16448184752746,-0.0020537152557089655
2397,-4.645022172901209,-1.960115317873211,0.004376810713601742,0.04371474575256418,-0.0005055587944493567,-2.493296410932544e-05,0.0,-2.1626295653451493,-0.0020435274595165254
2398,-4.6450790543675655,-1.9602466956280842,0.0043680919017154984,0.04365619909249796,-0.0005207205358273015,-3.118232830967571e-05,0.0,-2.160823106860552,-0.0021544595996978444
2399,-4.645118964936083,-1.9603636657527788,0.0043637402256151425,0.04360735412492067,-0.0005204625839354549,-2.3084299376918693e-05,0.0,-2.1589868683968367,-0.002147464790237308
2400,-4.645272339896364,-1.9604844134200619,0.004404660714797615,0.04356075792251479,-0.0005204782366892147,-2.8075634326718557e-05,0.0,-2.157313702166074,-0.0021375007260768797
2401,-4.6454401152298725,-1.9606283248952785,0.004406886203504712,0.04351250691015851,-0.0005208921563299995,-2.627883017058963e-05,0.0,-2.1556418211397785,-0.0021357896549751842
2402,-4.645717089639381,-1.9607637959207778,0.004404338019191378,0.04347574058484538,-0.0005224489677786437,-2.5387173639757066e-05,0.0,-2.1539814955949996,-0.0021277553467857757
2403,-4.646007805694305,-1.9609233495377736,0.004442127601880674,0.043428570586703685,-0.0005250540886878596,-3.0326001451363993e-05,0.0,-2.1524894984989213,-0.00224060734170628
2404,-4.646408933874564,-1.9612548610142597,0.004441351903045732,0.04339324825147717,-0.000524592351929698,-2.734189490016803e-05,0.0,-2.1509993806396324,-0.0022358725014477443
2405,-4.646810641679323,-1.961418613900491,0.0044418577705145346,0.043363791691639175,-0.0005242990221434596,-2.901384376929883e-05,0.0,-2.1494988786107436,-0.0022286334628311977
2406,-4.647189961703073,-1.9615625847924534,0.0044482504509697485,0.043341730726830896,-0.0005109047384763699,-1.3489995114746023e-05,0.0,-2.1479893687923814,-0.00221482325226674
2407,-4.647731767695863,-1.9619345816754374,0.0044828914284420485,0.04329931419402033,-0.0005222916392924049,-2.6776398398098422e-05,0.0,-2.146671037490635,-0.0022221223927765266
2408,-4.648119489548886,-1.9620906926240638,0.004480810211344277,0.043274770801921214,-0.0005194478767434063,-2.4043999985678965e-05,0.0,-2.1453194073909714,-0.002218513652834986
2409,-4.648769381796226,-1.9624586473732029,0.004486015647337638,0.04325582103783843,-0.0005173417233343969,-2.030351448389922e-05,0.0,-2.1440083472246076,-0.0023214389205268304
2410,-4.649282261164434,-1.9626299126710354,0.004482460524330989,0.04323181290792988,-0.0005124642037337424,-2.29933165449836e-05,0.0,-2.1426709256121237,-0.002321107375662379
2411,-4.649917622122901,-1.9628184891354623,0.004485082832371923,0.043207815026649055,-0.0005164352150206497,-2.6614408858094407e-05,0.0,-2.1413404993108696,-0.0023122546758163054
2412,-4.650551743638504,-1.9631813340442763,0.0045235387376365566,0.043196977612472764,-0.0005069468322442816,-1.9751904740239468e-05,0.0,-2.1401654809162842,-0.0023113546525070916
2413,-4.651177759424304,-1.9633630206942803,0.004523107235184121,0.04318385987677553,-0.0005036199961638843,-1.9052529916407934e-05,0.0,-2.1389873465248828,-0.002307483154833534
2414,-4.651824763054515,-1.963747892106725,0.004518006253788176,0.0431619776640213,-0.0005092461262412584,-2.734290819184082e-05,0.0,-2.137828515618776,-0.0023124769988882576
2415,-4.652445177810547,-1.9639210852112106,0.0045193180833353885,0.04314674917172745,-0.0005094784180341705,-2.164746015687058e-05,0.0,-2.136646198865387,-0.0023076863800035596
2416,-4.653187744706,-1.9641268868389883,0.0045269602332767,0.04314858666142385,-0.0005046533766321915,-1.960098404740762e-05,0.0,-2.1354883107912395,-0.0024119636127295507
2417,-4.653823435501285,-1.9644844655826228,0.004570532357665691,0.043139733913371,-0.0005001001738431654,-1.5180897156241713e-05,0.0,-2.1344617187437818,-0.002407916470389182
2418,-4.654559233616102,-1.9646954386194757,0.004571101762530283,0.043130536524991214,-0.0004994284181440989,-2.0250457272830147e-05,0.0,-2.1334450942056566,-0.002403947331240275
2419,-4.655181081225799,-1.964871910057763,0.004568039044848149,0.04312216897347687,-0.0004992834227568466,-1.997964158295673e-05,0.0,-2.1322729249102563,-0.002402002694511296
2420,-4.655926855004404,-1.965256452260728,0.004565661351981554,0.04311401414298199,-0.0005032524074772837,-2.4811804893332123e-05,0.0,-2.131263096366621,-0.0024040406397496383
2421,-4.656668641675101,-1.9654568682239426,0.004574604918806013,0.04311689681547648,-0.000501656290445851,-1.6678398017333507e-05,0.0,-2.1302433064415522,-0.002401855798016328
2422,-4.657400267029947,-1.9656569345576598,0.00461619785846068,0.043112172387878456,-0.0005015410854483093,-1.3720067347122722e-05,0.0,-2.129376468543799,-0.0023972096341537963
2423,-4.658013119559654,-1.965851949946658,0.004614887244906107,0.04311324460103494,-0.0005018682780786321,-2.0021514119505923e-05,0.0,-2.128359919519098,-0.0023963679081120404
2424,-4.658768094277952,-1.9662403780068827,0.004611892995884048,0.043111168209120976,-0.0005044242308214208,-1.7676825222245895e-05,0.0,-2.127364809807709,-0.002506245466104673
2425,-4.675105802458825,-1.9610107362690608,0.004953080939059884,0.04303508473005824,-0.00041689695290525464,-1.3910795418681232e-05,0.0,-1.7011013605605978,-0.2911555001020556
2426,-4.676002238032352,-1.9615623057451024,0.0049614520611909185,0.04335083504800652,-0.0001183324059006452,9.427540697259928e-05,0.0,-1.7066913903821197,-0.2919412901487135
2427,-4.660293118651739,-1.966776656157657,0.004583367967568641,0.04399635939707647,-3.930279417030391e-05,0.00019236751736784186,0.0,-2.1344155525286768,-0.002424296472200993
2428,-4.659463206984321,-1.966197969348701,0.0044898260394781175,0.044109380233237516,-8.915294408229357e-05,0.00014485651705076208,0.0,-2.1522773672166533,-0.0022677860311350884
